Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.72793,-1.10244,4,3.73,2023-12-12 09:16:27+00:00,gps,50.72797,-1.1027,53,6.0,12.23,283.75867,gps [GPS],00:00:01,11.8,0,,,,False,31 / 33,4874,11028.4,-,1.3,1.1,0.7,-,-,Ship,09:16:27 GMT,16:26.6,16:22.8,16:22.8,44.04,27.36,100,3679.0,3679.005000114441,5.000114440917969
50.72793,-1.10244,4,3.73,2023-12-12 09:16:27+00:00,gps,50.72797,-1.1027,53,6.0,12.23,283.75867,gps [GPS],00:00:01,11.8,0,,,,False,31 / 33,4874,11028.4,-,1.3,1.1,0.7,-,-,Ship,09:16:27 GMT,16:26.6,16:22.8,16:22.8,44.04,27.36,100,3679.0,3679.0099999904633,9.999990463256836
50.72793,-1.10244,4,3.73,2023-12-12 09:16:27+00:00,gps,50.72797,-1.1027,53,6.0,12.23,283.75867,gps [GPS],00:00:01,11.8,0,,,,False,31 / 33,4874,11028.4,-,1.3,1.1,0.7,-,-,Ship,09:16:27 GMT,16:26.6,16:22.8,16:22.8,44.04,27.36,100,3679.0,3679.015000104904,15.000104904174805
50.72793,-1.10244,4,3.73,2023-12-12 09:16:27+00:00,gps,50.72797,-1.1027,53,6.0,12.23,283.75867,gps [GPS],00:00:01,11.8,0,,,,False,31 / 33,4874,11028.4,-,1.3,1.1,0.7,-,-,Ship,09:16:27 GMT,16:26.6,16:22.8,16:22.8,44.04,27.36,100,3679.0,3679.0199999809274,19.999980927423167
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3679.980000019074,19.999980926058925
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3679.984999895096,15.000104904174805
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3679.9900000095367,9.999990463256836
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3679.994999885559,5.000114440917969
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3680.0,0.0
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3680.005000114441,5.000114440917969
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3680.0099999904633,9.999990463256836
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3680.015000104904,15.000104904174805
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0,3680.0199999809274,19.999980927423167
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3680.980000019074,19.999980926058925
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3680.984999895096,15.000104904174805
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3680.9900000095367,9.999990463256836
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3680.994999885559,5.000114440917969
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3681.0,0.0
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3681.005000114441,5.000114440917969
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3681.0099999904633,9.999990463256836
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3681.015000104904,15.000104904174805
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0,3681.0199999809274,19.999980927423167
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3681.980000019074,19.999980926058925
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3681.984999895096,15.000104904174805
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3681.9900000095367,9.999990463256836
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3681.994999885559,5.000114440917969
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3682.0,0.0
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3682.005000114441,5.000114440917969
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3682.0099999904633,9.999990463256836
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3682.015000104904,15.000104904174805
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0,3682.0199999809274,19.999980927423167
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3682.980000019074,19.999980926058925
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3682.984999895096,15.000104904174805
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3682.9900000095367,9.999990463256836
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3682.994999885559,5.000114440917969
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3683.0,0.0
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3683.005000114441,5.000114440917969
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3683.0099999904633,9.999990463256836
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3683.015000104904,15.000104904174805
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0,3683.0199999809274,19.999980927423167
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3683.980000019074,19.999980926058925
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3683.984999895096,15.000104904174805
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3683.9900000095367,9.999990463256836
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3683.994999885559,5.000114440917969
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3684.0,0.0
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3684.005000114441,5.000114440917969
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3684.0099999904633,9.999990463256836
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3684.015000104904,15.000104904174805
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0,3684.0199999809274,19.999980927423167
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3684.980000019074,19.999980926058925
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3684.984999895096,15.000104904174805
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3684.9900000095367,9.999990463256836
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3684.994999885559,5.000114440917969
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3685.0,0.0
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3685.005000114441,5.000114440917969
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3685.0099999904633,9.999990463256836
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3685.015000104904,15.000104904174805
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0,3685.0199999809274,19.999980927423167
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3685.980000019074,19.999980926058925
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3685.984999895096,15.000104904174805
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3685.9900000095367,9.999990463256836
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3685.994999885559,5.000114440917969
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3686.0,0.0
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3686.005000114441,5.000114440917969
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3686.0099999904633,9.999990463256836
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3686.015000104904,15.000104904174805
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0,3686.0199999809274,19.999980927423167
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3686.980000019074,19.999980926058925
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3686.984999895096,15.000104904174805
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3686.9900000095367,9.999990463256836
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3686.994999885559,5.000114440917969
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3687.0,0.0
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3687.005000114441,5.000114440917969
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3687.0099999904633,9.999990463256836
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0,3687.015000104904,15.000104904174805
