t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2203.1900000572205,0.03076171875,0.0234375,1.046875,2185.5883334875107,2185.590000152588,1.6666650772094727
2203.200000047684,0.03076171875,0.0234375,1.046875,2185.5983334779744,2185.600000143051,1.6666650767547253
2203.210000038147,0.05419921875,0.001953125,0.8603515625,2185.608333468437,2185.6100001335144,1.6666650772094727
2203.2200000286102,0.05419921875,0.001953125,0.8603515625,2185.6183334589005,2185.6200001239777,1.6666650772094727
2203.230000019073,0.021484375,-0.0205078125,1.060546875,2185.6283334493637,2185.630000114441,1.6666650772094727
2203.2400000095367,0.021484375,-0.0205078125,1.060546875,2185.638333439827,2185.640000104904,1.6666650772094727
2203.25,0.078125,0.04296875,0.99755859375,2185.64833343029,2185.6500000953674,1.6666650772094727
2203.259999990464,0.078125,0.04296875,0.99755859375,2185.658333420754,2185.6600000858307,1.6666650767547253
2203.2699999809265,0.02783203125,-0.02294921875,0.95166015625,2185.6683334112167,2185.6700000762944,1.66666507766422
2203.2799999713898,0.02783203125,-0.02294921875,0.95166015625,2185.67833340168,2185.680000066757,1.6666650772094727
2203.289999961853,0.0458984375,0.0166015625,0.93603515625,2185.6883333921432,2185.6900000572205,1.6666650772094727
2203.2999999523163,0.0458984375,0.0166015625,0.93603515625,2185.6983333826065,2185.700000047684,1.66666507766422
2203.3099999427795,0.0341796875,-0.0283203125,1.1875,2185.7083333730698,2185.710000038147,1.6666650772094727
2203.319999933243,0.0341796875,-0.0283203125,1.1875,2185.718333363533,2185.7200000286102,1.6666650772094727
2203.329999923706,0.0810546875,0.02783203125,0.91064453125,2185.7283333539963,2185.730000019073,1.6666650767547253
2203.3399999141693,0.0810546875,0.02783203125,0.91064453125,2185.7383333444595,2185.740000009537,1.66666507766422
2203.349999904633,-0.00439453125,-0.015625,1.06689453125,2185.7483333349232,2185.75,1.6666650767547253
2203.359999895096,-0.00439453125,-0.015625,1.06689453125,2185.758333325386,2185.7599999904637,1.66666507766422
2203.369999885559,0.09765625,0.01611328125,1.060546875,2185.7683333158493,2185.7699999809265,1.6666650772094727
2203.3799998760223,-0.001953125,-0.00732421875,1.033203125,2185.778333306313,2185.7799999713898,1.6666650767547253
2203.3949999809265,-0.001953125,-0.00732421875,1.033203125,2185.7933334112167,2185.789999961853,3.333449363708496
2203.4049999713898,0.0673828125,0.0048828125,0.9814453125,2185.80333340168,2185.7999999523163,3.333449363708496
2203.414999961853,0.0673828125,0.0048828125,0.9814453125,2185.8133333921432,2185.8099999427795,3.333449363708496
2203.4249999523163,0.02001953125,-0.03173828125,1.07275390625,2185.8233333826065,2185.8200001716614,3.3332109451293945
2203.4349999427795,0.02001953125,-0.03173828125,1.07275390625,2185.8333333730698,2185.830000162125,3.333210944674647
2203.444999933243,0.06787109375,0.033203125,1.03125,2185.843333363533,2185.840000152588,3.3332109451293945
2203.454999923706,0.06787109375,0.033203125,1.03125,2185.8533333539963,2185.850000143051,3.3332109451293945
2203.4649999141693,0.025390625,0.0009765625,0.92724609375,2185.8633333444595,2185.8600001335144,3.3332109451293945
2203.474999904633,0.025390625,0.0009765625,0.92724609375,2185.8733333349232,2185.8700001239777,3.333210945584142
2203.484999895096,0.048828125,-0.0283203125,1.00146484375,2185.883333325386,2185.880000114441,3.3332109451293945
2203.494999885559,0.048828125,-0.0283203125,1.00146484375,2185.8933333158493,2185.890000104904,3.3332109451293945
2203.5049998760223,0.03076171875,0.0205078125,1.09228515625,2185.903333306313,2185.9000000953674,3.333210945584142
2203.5149998664856,0.03076171875,0.0205078125,1.09228515625,2185.913333296776,2185.9100000858307,3.3332109451293945
2203.5250000953674,0.05908203125,-0.0068359375,0.83544921875,2185.9233335256577,2185.9200000762944,3.3334493632537487
2203.5350000858307,0.05908203125,-0.0068359375,0.83544921875,2185.933333516121,2185.930000066757,3.333449363708496
2203.545000076294,0.01171875,-0.01025390625,1.02734375,2185.943333506584,2185.9400000572205,3.333449363708496
2203.555000066757,0.01171875,-0.01025390625,1.02734375,2185.9533334970474,2185.950000047684,3.3334493632537487
2203.5650000572205,0.08154296875,-0.01708984375,1.02490234375,2185.9633334875107,2185.960000038147,3.333449363708496
2203.575000047684,0.08154296875,-0.01708984375,1.02490234375,2185.9733334779744,2185.9700000286102,3.3334493641632434
2203.585000038147,0.0302734375,-0.00048828125,0.9599609375,2185.983333468437,2185.980000019073,3.3334493641632434
2203.5950000286102,0.0302734375,-0.00048828125,0.9599609375,2185.9933334589005,2185.990000009537,3.3334493632537487
2203.605000019073,0.041015625,-0.00341796875,1.02294921875,2186.0033334493637,2186.0,3.333449363708496
2203.6150000095367,0.041015625,-0.00341796875,1.02294921875,2186.013333439827,2186.0099999904637,3.3334493632537487
2203.625,0.04541015625,-0.02099609375,1.029296875,2186.02333343029,2186.0199999809265,3.333449363708496
2203.634999990464,0.04541015625,-0.02099609375,1.029296875,2186.033333420754,2186.0299999713898,3.3334493641632434
2203.6449999809265,0.03564453125,0.02734375,1.10107421875,2186.0433334112167,2186.039999961853,3.333449363708496
2203.6549999713898,0.03564453125,0.02734375,1.10107421875,2186.05333340168,2186.0499999523163,3.333449363708496
2203.664999961853,0.04052734375,-0.0068359375,0.935546875,2186.0633333921432,2186.0599999427795,3.333449363708496
2203.6749999523163,0.04052734375,-0.0068359375,0.935546875,2186.0733333826065,2186.0700001716614,3.3332109451293945
2203.6849999427795,0.03662109375,-0.0390625,1.14208984375,2186.0833333730698,2186.080000162125,3.333210944674647
2203.694999933243,0.03662109375,-0.0390625,1.14208984375,2186.093333363533,2186.090000152588,3.3332109451293945
2203.704999923706,0.0537109375,0.03076171875,1.087890625,2186.1033333539963,2186.100000143051,3.3332109451293945
2203.7149999141693,0.0537109375,0.03076171875,1.087890625,2186.1133333444595,2186.1100001335144,3.3332109451293945
2203.724999904633,0.025390625,-0.0322265625,0.935546875,2186.1233333349232,2186.1200001239777,3.333210945584142
2203.734999895096,0.025390625,-0.0322265625,0.935546875,2186.133333325386,2186.130000114441,3.3332109451293945
2203.744999885559,0.037109375,0.0009765625,1.05517578125,2186.1433333158493,2186.140000104904,3.3332109451293945
2203.7549998760223,0.037109375,0.0009765625,1.05517578125,2186.153333306313,2186.1500000953674,3.333210945584142
2203.7649998664856,0.0390625,-0.009765625,1.10986328125,2186.163333296776,2186.1600000858307,3.3332109451293945
2203.7750000953674,0.0390625,-0.009765625,1.10986328125,2186.1733335256577,2186.1700000762944,3.3334493632537487
2203.7850000858307,0.05419921875,0.02197265625,0.7958984375,2186.183333516121,2186.180000066757,3.333449363708496
2203.795000076294,0.05419921875,0.02197265625,0.7958984375,2186.193333506584,2186.1900000572205,3.333449363708496
2203.805000066757,0.01025390625,-0.01171875,1.10107421875,2186.2033334970474,2186.200000047684,3.3334493632537487
2203.8150000572205,0.01025390625,-0.01171875,1.10107421875,2186.2133334875107,2186.210000038147,3.333449363708496
2203.825000047684,0.07470703125,-0.0146484375,0.92236328125,2186.2233334779744,2186.2200000286102,3.3334493641632434
2203.835000038147,0.07470703125,-0.0146484375,0.92236328125,2186.233333468437,2186.230000019073,3.3334493641632434
2203.8450000286102,0.015625,-0.00048828125,1.04345703125,2186.2433334589005,2186.240000009537,3.3334493632537487
2203.855000019073,0.015625,-0.00048828125,1.04345703125,2186.2533334493637,2186.25,3.333449363708496
2203.8650000095367,0.04541015625,-0.001953125,0.90869140625,2186.263333439827,2186.2599999904637,3.3334493632537487
2203.875,0.04541015625,-0.001953125,0.90869140625,2186.27333343029,2186.2699999809265,3.333449363708496
2203.884999990464,0.0302734375,-0.03857421875,1.0751953125,2186.283333420754,2186.2799999713898,3.3334493641632434
2203.8949999809265,0.0302734375,-0.03857421875,1.0751953125,2186.2933334112167,2186.289999961853,3.333449363708496
2203.9049999713898,0.05615234375,0.04296875,0.97607421875,2186.30333340168,2186.2999999523163,3.333449363708496
2203.914999961853,0.05615234375,0.04296875,0.97607421875,2186.3133333921432,2186.3099999427795,3.333449363708496
2203.9249999523163,0.0048828125,-0.03759765625,0.98828125,2186.3233333826065,2186.3200001716614,3.3332109451293945
2203.9349999427795,0.0048828125,-0.03759765625,0.98828125,2186.3333333730698,2186.330000162125,3.333210944674647
2203.944999933243,0.05810546875,-0.0068359375,1.0458984375,2186.343333363533,2186.340000152588,3.3332109451293945
2203.954999923706,0.05810546875,-0.0068359375,1.0458984375,2186.3533333539963,2186.350000143051,3.3332109451293945
2203.9649999141693,0.01708984375,-0.0185546875,1.05029296875,2186.3633333444595,2186.3600001335144,3.3332109451293945
2203.974999904633,0.01708984375,-0.0185546875,1.05029296875,2186.3733333349232,2186.3700001239777,3.333210945584142
2203.984999895096,0.06787109375,-0.0048828125,0.94189453125,2186.383333325386,2186.380000114441,3.3332109451293945
2203.994999885559,0.06787109375,-0.0048828125,0.94189453125,2186.3933333158493,2186.390000104904,3.3332109451293945
2204.0049998760223,-0.00537109375,-0.04345703125,1.07568359375,2186.403333306313,2186.4000000953674,3.333210945584142
2204.0149998664856,-0.00537109375,-0.04345703125,1.07568359375,2186.413333296776,2186.4100000858307,3.3332109451293945
2204.0250000953674,0.076171875,-0.001953125,0.984375,2186.4233335256577,2186.4200000762944,3.3334493632537487
2204.0350000858307,0.076171875,-0.001953125,0.984375,2186.433333516121,2186.430000066757,3.333449363708496
2204.045000076294,0.01318359375,-0.0087890625,0.95068359375,2186.443333506584,2186.4400000572205,3.333449363708496
2204.055000066757,0.01318359375,-0.0087890625,0.95068359375,2186.4533334970474,2186.450000047684,3.3334493632537487
2204.0650000572205,0.0478515625,0.00048828125,0.99658203125,2186.4633334875107,2186.460000038147,3.333449363708496
2204.075000047684,0.0478515625,0.00048828125,0.99658203125,2186.4733334779744,2186.4700000286102,3.3334493641632434
2204.085000038147,0.0400390625,-0.021484375,1.03564453125,2186.483333468437,2186.480000019073,3.3334493641632434
2204.0950000286102,0.0400390625,-0.021484375,1.03564453125,2186.4933334589005,2186.490000009537,3.3334493632537487
2204.105000019073,0.0439453125,0.0166015625,1.01123046875,2186.5033334493637,2186.5,3.333449363708496
2204.1150000095367,0.0439453125,0.0166015625,1.01123046875,2186.513333439827,2186.5099999904637,3.3334493632537487
2204.125,0.0166015625,-0.033203125,0.91455078125,2186.52333343029,2186.5199999809265,3.333449363708496
2204.134999990464,0.0166015625,-0.033203125,0.91455078125,2186.533333420754,2186.5299999713898,3.3334493641632434
2204.1449999809265,0.05126953125,-0.0439453125,1.1357421875,2186.5433334112167,2186.539999961853,3.333449363708496
2204.1549999713898,0.05126953125,-0.0439453125,1.1357421875,2186.55333340168,2186.5499999523163,3.333449363708496
2204.164999961853,0.02978515625,0.00048828125,0.97900390625,2186.5633333921432,2186.5599999427795,3.333449363708496
2204.1749999523163,0.02978515625,0.00048828125,0.97900390625,2186.5733333826065,2186.5700001716614,3.3332109451293945
2204.1849999427795,0.03759765625,-0.033203125,0.9775390625,2186.5833333730698,2186.580000162125,3.333210944674647
2204.194999933243,0.03759765625,-0.033203125,0.9775390625,2186.593333363533,2186.590000152588,3.3332109451293945
2204.204999923706,0.02734375,-0.02294921875,1.10302734375,2186.6033333539963,2186.600000143051,3.3332109451293945
2204.2149999141693,0.02734375,-0.02294921875,1.10302734375,2186.6133333444595,2186.6100001335144,3.3332109451293945
2204.224999904633,0.03466796875,-0.0400390625,1.09423828125,2186.6233333349232,2186.6200001239777,3.333210945584142
2204.234999895096,0.03466796875,-0.0400390625,1.09423828125,2186.633333325386,2186.630000114441,3.3332109451293945
2204.244999885559,0.041015625,-0.0185546875,0.9140625,2186.6433333158493,2186.640000104904,3.3332109451293945
2204.2549998760223,0.041015625,-0.0185546875,0.9140625,2186.653333306313,2186.6500000953674,3.333210945584142
2204.2649998664856,0.001953125,-0.0537109375,1.07958984375,2186.663333296776,2186.6600000858307,3.3332109451293945
2204.2750000953674,0.001953125,-0.0537109375,1.07958984375,2186.6733335256577,2186.6700000762944,3.3334493632537487
2204.2850000858307,0.05712890625,-0.0498046875,1.02880859375,2186.683333516121,2186.680000066757,3.333449363708496
2204.295000076294,0.05712890625,-0.0498046875,1.02880859375,2186.693333506584,2186.6900000572205,3.333449363708496
2204.305000066757,0.0283203125,-0.0126953125,1.0546875,2186.7033334970474,2186.700000047684,3.3334493632537487
2204.3150000572205,0.0283203125,-0.0126953125,1.0546875,2186.7133334875107,2186.710000038147,3.333449363708496
2204.325000047684,0.025390625,-0.037109375,0.87158203125,2186.7233334779744,2186.7200000286102,3.3334493641632434
2204.335000038147,0.025390625,-0.037109375,0.87158203125,2186.733333468437,2186.730000019073,3.3334493641632434
2204.3450000286102,0.0205078125,-0.05712890625,1.1513671875,2186.7433334589005,2186.740000009537,3.3334493632537487
2204.355000019073,0.0205078125,-0.05712890625,1.1513671875,2186.7533334493637,2186.75,3.333449363708496
2204.3650000095367,0.02880859375,-0.0263671875,0.84912109375,2186.763333439827,2186.7599999904637,3.3334493632537487
2204.375,0.02880859375,-0.0263671875,0.84912109375,2186.77333343029,2186.7699999809265,3.333449363708496
2204.3799998760223,0.017578125,-0.05517578125,0.98046875,2186.778333306313,2186.7799999713898,1.6666650767547253
2204.4000000953674,0.052734375,-0.064453125,1.0146484375,2186.7983335256577,2186.7999999523163,1.666426658630371
2204.4100000858307,0.052734375,-0.064453125,1.0146484375,2186.808333516121,2186.8099999427795,1.666426658630371
2204.420000076294,0.0029296875,-0.048828125,1.0576171875,2186.818333506584,2186.8200001716614,1.6666650772094727
2204.430000066757,0.0029296875,-0.048828125,1.0576171875,2186.8283334970474,2186.830000162125,1.66666507766422
2204.4400000572205,0.05517578125,-0.03466796875,0.92236328125,2186.8383334875107,2186.840000152588,1.6666650772094727
2204.450000047684,0.05517578125,-0.03466796875,0.92236328125,2186.8483334779744,2186.850000143051,1.6666650767547253
2204.460000038147,-0.0078125,-0.08056640625,1.1669921875,2186.858333468437,2186.8600001335144,1.6666650772094727
2204.4700000286102,-0.0078125,-0.08056640625,1.1669921875,2186.8683334589005,2186.8700001239777,1.6666650772094727
2204.480000019073,0.0517578125,-0.04296875,1.015625,2186.8783334493637,2186.880000114441,1.6666650772094727
2204.4900000095367,0.0517578125,-0.04296875,1.015625,2186.888333439827,2186.890000104904,1.6666650772094727
2204.5,0.0126953125,-0.06494140625,1.044921875,2186.89833343029,2186.9000000953674,1.6666650772094727
2204.509999990464,0.0126953125,-0.06494140625,1.044921875,2186.908333420754,2186.9100000858307,1.6666650767547253
2204.5199999809265,0.02392578125,-0.04443359375,1.0439453125,2186.9183334112167,2186.9200000762944,1.66666507766422
2204.5299999713898,0.02392578125,-0.04443359375,1.0439453125,2186.92833340168,2186.930000066757,1.6666650772094727
2204.539999961853,0.01953125,-0.08642578125,1.0576171875,2186.9383333921432,2186.9400000572205,1.6666650772094727
2204.5499999523163,0.01953125,-0.08642578125,1.0576171875,2186.9483333826065,2186.950000047684,1.66666507766422
2204.5599999427795,0.0478515625,-0.0361328125,0.95166015625,2186.9583333730698,2186.960000038147,1.6666650772094727
2204.569999933243,0.0478515625,-0.0361328125,0.95166015625,2186.968333363533,2186.9700000286102,1.6666650772094727
2204.579999923706,-0.00537109375,-0.060546875,0.90185546875,2186.9783333539963,2186.980000019073,1.6666650767547253
2204.5899999141693,-0.00537109375,-0.060546875,0.90185546875,2186.9883333444595,2186.990000009537,1.66666507766422
2204.599999904633,0.0458984375,-0.08251953125,1.052734375,2186.9983333349232,2187.0,1.6666650767547253
2204.609999895096,0.0458984375,-0.08251953125,1.052734375,2187.008333325386,2187.0099999904637,1.66666507766422
2204.619999885559,0.0087890625,-0.06103515625,0.943359375,2187.0183333158493,2187.0199999809265,1.6666650772094727
2204.6299998760223,0.0087890625,-0.06103515625,0.943359375,2187.028333306313,2187.0299999713898,1.6666650767547253
2204.6399998664856,0.0380859375,-0.04248046875,0.92919921875,2187.038333296776,2187.039999961853,1.6666650772094727
2204.6500000953674,0.0380859375,-0.04248046875,0.92919921875,2187.0483335256577,2187.0499999523163,1.666426658630371
2204.6600000858307,0.01318359375,-0.1044921875,0.93017578125,2187.058333516121,2187.0599999427795,1.666426658630371
2204.670000076294,0.01318359375,-0.1044921875,0.93017578125,2187.068333506584,2187.0700001716614,1.6666650772094727
2204.680000066757,0.0322265625,-0.06005859375,1.123046875,2187.0783334970474,2187.080000162125,1.66666507766422
2204.6900000572205,0.0322265625,-0.06005859375,1.123046875,2187.0883334875107,2187.090000152588,1.6666650772094727
2204.700000047684,0.02099609375,-0.08544921875,0.85595703125,2187.0983334779744,2187.100000143051,1.6666650767547253
2204.710000038147,0.02099609375,-0.08544921875,0.85595703125,2187.108333468437,2187.1100001335144,1.6666650772094727
2204.7200000286102,0.00439453125,-0.10009765625,1.1083984375,2187.1183334589005,2187.1200001239777,1.6666650772094727
2204.730000019073,0.00439453125,-0.10009765625,1.1083984375,2187.1283334493637,2187.130000114441,1.6666650772094727
2204.7400000095367,0.04345703125,-0.0810546875,1.0283203125,2187.138333439827,2187.140000104904,1.6666650772094727
2204.75,0.04345703125,-0.0810546875,1.0283203125,2187.14833343029,2187.1500000953674,1.6666650772094727
2204.759999990464,0.01904296875,-0.08544921875,0.97119140625,2187.158333420754,2187.1600000858307,1.6666650767547253
2204.7699999809265,0.01904296875,-0.08544921875,0.97119140625,2187.1683334112167,2187.1700000762944,1.66666507766422
2204.7799999713898,0.01953125,-0.0849609375,0.99072265625,2187.17833340168,2187.180000066757,1.6666650772094727
2204.789999961853,0.01953125,-0.0849609375,0.99072265625,2187.1883333921432,2187.1900000572205,1.6666650772094727
2204.7999999523163,0.03466796875,-0.10498046875,1.20361328125,2187.1983333826065,2187.200000047684,1.66666507766422
2204.8099999427795,0.03466796875,-0.10498046875,1.20361328125,2187.2083333730698,2187.210000038147,1.6666650772094727
2204.819999933243,0.03076171875,-0.08349609375,0.86572265625,2187.218333363533,2187.2200000286102,1.6666650772094727
2204.829999923706,0.03076171875,-0.08349609375,0.86572265625,2187.2283333539963,2187.230000019073,1.6666650767547253
2204.8399999141693,0.00390625,-0.08740234375,1.1025390625,2187.2383333444595,2187.240000009537,1.66666507766422
2204.849999904633,0.00390625,-0.08740234375,1.1025390625,2187.2483333349232,2187.25,1.6666650767547253
2204.859999895096,0.0556640625,-0.12353515625,0.96435546875,2187.258333325386,2187.2599999904637,1.66666507766422
2204.869999885559,0.0556640625,-0.12353515625,0.96435546875,2187.2683333158493,2187.2699999809265,1.6666650772094727
2204.8799998760223,0.0048828125,-0.07275390625,1.11279296875,2187.278333306313,2187.2799999713898,1.6666650767547253
2204.8899998664856,0.0048828125,-0.07275390625,1.11279296875,2187.288333296776,2187.289999961853,1.6666650772094727
2204.9000000953674,0.0576171875,-0.09423828125,0.8662109375,2187.2983335256577,2187.2999999523163,1.666426658630371
2204.9100000858307,0.0576171875,-0.09423828125,0.8662109375,2187.308333516121,2187.3099999427795,1.666426658630371
2204.920000076294,0.0087890625,-0.125,1.10693359375,2187.318333506584,2187.3200001716614,1.6666650772094727
2204.930000066757,0.0087890625,-0.125,1.10693359375,2187.3283334970474,2187.330000162125,1.66666507766422
2204.9400000572205,0.05419921875,-0.07763671875,1.02392578125,2187.3383334875107,2187.340000152588,1.6666650772094727
2204.950000047684,0.05419921875,-0.07763671875,1.02392578125,2187.3483334779744,2187.350000143051,1.6666650767547253
2204.960000038147,0.00634765625,-0.11181640625,0.98779296875,2187.358333468437,2187.3600001335144,1.6666650772094727
2204.9700000286102,0.00634765625,-0.11181640625,0.98779296875,2187.3683334589005,2187.3700001239777,1.6666650772094727
2204.980000019073,0.03076171875,-0.0908203125,0.9375,2187.3783334493637,2187.380000114441,1.6666650772094727
2204.9900000095367,0.03076171875,-0.0908203125,0.9375,2187.388333439827,2187.390000104904,1.6666650772094727
2205.0,0.0263671875,-0.13818359375,1.111328125,2187.39833343029,2187.4000000953674,1.6666650772094727
2205.009999990464,0.0263671875,-0.13818359375,1.111328125,2187.408333420754,2187.4100000858307,1.6666650767547253
2205.0199999809265,0.05615234375,-0.0908203125,0.9306640625,2187.4183334112167,2187.4200000762944,1.66666507766422
2205.0299999713898,0.05615234375,-0.0908203125,0.9306640625,2187.42833340168,2187.430000066757,1.6666650772094727
2205.039999961853,-0.01025390625,-0.10791015625,0.9873046875,2187.4383333921432,2187.4400000572205,1.6666650772094727
2205.0499999523163,-0.01025390625,-0.10791015625,0.9873046875,2187.4483333826065,2187.450000047684,1.66666507766422
2205.0599999427795,0.07275390625,-0.1337890625,1.048828125,2187.4583333730698,2187.460000038147,1.6666650772094727
2205.069999933243,0.07275390625,-0.1337890625,1.048828125,2187.468333363533,2187.4700000286102,1.6666650772094727
2205.079999923706,0.00537109375,-0.0966796875,1.0205078125,2187.4783333539963,2187.480000019073,1.6666650767547253
2205.0899999141693,0.00537109375,-0.0966796875,1.0205078125,2187.4883333444595,2187.490000009537,1.66666507766422
2205.099999904633,0.041015625,-0.1201171875,1.025390625,2187.4983333349232,2187.5,1.6666650767547253
2205.109999895096,0.041015625,-0.1201171875,1.025390625,2187.508333325386,2187.5099999904637,1.66666507766422
2205.119999885559,0.03125,-0.142578125,1.00830078125,2187.5183333158493,2187.5199999809265,1.6666650772094727
2205.1299998760223,0.03125,-0.142578125,1.00830078125,2187.528333306313,2187.5299999713898,1.6666650767547253
2205.1399998664856,0.0302734375,-0.109375,1.14306640625,2187.538333296776,2187.539999961853,1.6666650772094727
